,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
8201,8201,18.695741999999996,0.0,2500.0,-2500.0,2500.0,-2500.0,7.602392512662956,35.40029012159671,85.72870853661466,105.0,12.0,1.6643735917148101,1.7331245430246605,7.030932238570719,-0.06600762958596973,-0.05568614754751506,-0.12224601364699582,0.3218689716359733,0.015047062282164347,-0.07766135597637153,-0.014574754327317847,-0.5995132720355771,12.446461795153615,0.7811205352769355,-170.17203368020515,56.52805045135626,7.001389962862603,0.16888512241320922,-0.1027746351382513,166.2518,165.6586486721303,6.0,7.643093858459415,1.2577354884003724,-3.3114595499888244,-6.960244339037957,15.508544766316405,1.5574729000000002e-19,2.4154138191974635e-18,6.860605716953088,0.056953352370908275,1.3930856390400947,11.478182393349053
8202,8202,18.78507099999979,0.0,2500.0,-2500.0,2500.0,-2500.0,7.715709014206658,36.46347319467174,85.71457941008288,105.0,12.0,1.6657281080835182,1.7335760936314422,6.976299852613421,-0.07441836442828142,-0.030349086803053614,-0.11733294172579507,0.32460924874850783,-0.06398742616556624,-0.07953652000800526,-0.0034730654630326305,-0.17359640763343198,11.898639353878204,0.5676839457546801,-169.57151637039289,56.5426143982601,6.969958168546178,0.17388505361308088,-0.21911485719982335,166.2518,165.64467612872434,6.0,7.514800912626338,2.5615843819611612,-0.9818483348075476,-5.5332377843923535,15.507063764403169,1.5574729000000002e-19,2.4151831571629916e-18,6.866729173643438,0.09886213255494744,1.2013329058526414,9.923454785529893
8203,8203,18.900785999999812,0.0,2500.0,-2500.0,2500.0,-2500.0,7.7525093470028,36.812109028556435,85.69128516629712,105.0,12.0,1.6676290043244817,1.7340001,6.8878896726137535,-0.08217965526985463,0.0005037785516071973,-0.1156932896190792,0.3269610008574968,0.33236310061496194,-0.15969988230213014,-0.10868312780114513,0.030217178883993737,11.252782330323852,0.30596672911260364,-168.79318334360696,56.560563582764615,6.940453229555515,0.18388820589288726,-0.34836334685809023,166.2518,165.6139505104836,6.0,7.43552385785148,1.7428017304550427,4.032009930135955,-10.925555553007257,15.505734543093018,1.5574729000000002e-19,2.4149761345461258e-18,6.875873562183132,0.14453447553899695,0.9842009282923324,8.145889284894936
8204,8204,18.996853999999985,0.0,2500.0,-2500.0,2500.0,-2500.0,7.847768490144342,37.722351164576494,85.65168747843902,105.0,12.0,1.6695271412003845,1.7340001,6.775902396617394,-0.08968963296216374,0.02271116720735699,-0.11388829552911088,0.3282078933430929,-0.2934366101113638,-0.008319910590482116,0.07811294470716948,0.1338510338757824,10.79377232849933,0.2287330983310452,-168.14588164420462,56.57467583461688,6.931858310858682,0.18476891775895227,-0.4569299886600304,166.2518,165.57807121599336,6.0,7.420809290941888,0.7473186443089262,1.0509011636020458,-12.670811444095984,15.505015082506489,1.5574729000000002e-19,2.4148640805095127e-18,6.895458852407073,0.1562995694522713,0.8200204762980177,6.781867109174493
8205,8205,19.09095400000001,0.0,2500.0,-2500.0,2500.0,-2500.0,7.940034756598301,38.61455540938476,85.60914899345424,105.0,12.0,1.6711961353748055,1.7340981176874026,6.713112390308135,-0.09004015503545376,0.04057368430178318,-0.11540920515718467,0.328876752483416,0.3230677874423513,-0.13698784362401062,-0.08397467721157086,0.2214255618949756,10.35306420252711,0.14480843317740622,-167.5139775034003,56.58983085780589,6.928422994718728,0.1880048844482722,-0.5553000971673936,166.2518,165.53214643370606,6.0,7.459003888059119,1.6957706102223171,3.3176999573959436,-11.451579047906066,15.504310360422215,1.5574729000000002e-19,2.414754321954684e-18,6.915861974498125,0.1704188838769165,0.6683071326728596,5.519579830601986
8206,8206,19.18617599999982,0.0,2500.0,-2500.0,2500.0,-2500.0,7.971584974321398,38.922034061971054,85.55654386397417,105.0,12.0,1.672150914182008,1.7345755070910038,6.8305503745497855,-0.10501639092726994,0.04862862329758121,-0.11474863879776392,0.32910680328382896,0.356431265014154,-0.0986721948396102,-0.05234646860220448,0.524761122831877,10.098884520981137,0.2233199822119104,-166.87702283110968,56.606905749703095,6.932900127791137,0.19669411798853892,-0.623422387358391,166.2518,165.47603262945532,6.0,7.531604221871568,1.4133315823354435,2.6566848592155563,-12.938374396830495,15.503717754378712,1.5574729000000002e-19,2.4146620251693702e-18,6.935504407874397,0.17255555846254772,0.5722522928844191,4.716821697219478
8207,8207,19.30684899999983,0.0,2500.0,-2500.0,2500.0,-2500.0,7.795463719018807,37.22117213204148,85.48550960867799,105.0,12.0,1.6728236169579802,1.734294238418079,6.962529036987991,-0.11270487712944098,0.0692544792103307,-0.11465511285896447,0.3292088819009206,-0.3311340770106224,0.041767858391028284,0.12487690784515287,0.7773476681243218,9.890557058166856,0.4277464894843463,-166.0626139380461,56.627064301412595,6.965021375931852,0.2087455618489918,-0.6707303086633618,166.2518,165.3996922528064,6.0,7.603878562381452,2.9539328881804665,3.3175599584992703,-8.833980246152876,15.503103877849414,1.5574729000000002e-19,2.4145664155635373e-18,6.97805795942833,0.16168226610635278,0.5088592650385,4.1707839573514915
8208,8208,19.40372099999979,0.0,2500.0,-2500.0,2500.0,-2500.0,7.709120162396887,36.40120370160672,85.42629868806127,105.0,12.0,1.67234848313422,1.7323938931575649,7.036642597165312,-0.1229185497683372,0.0927893953333616,-0.11657088842771132,0.3293714665993932,0.1682320650964263,-0.09093896981419222,0.003987468316064635,0.9809035562163692,9.57349364065645,0.5936460367514711,-165.40240516266476,56.6414642767049,6.997985744883032,0.221471950897278,-0.6831166815563392,166.2518,165.34099679188327,6.0,7.632858793135341,2.6265384906376346,3.701344323282103,-10.049193495109817,15.502611079566893,1.5574729000000002e-19,2.414489663566519e-18,7.0160285771123485,0.1552783395002601,0.4657243514052847,3.7977254540909096
8209,8209,19.500772999999754,0.0,2500.0,-2500.0,2500.0,-2500.0,7.828967487086952,37.54185505934351,85.3666315788726,105.0,11.865706715696845,1.6725371865665408,1.731268673139278,7.0680364483841585,-0.1227772399400914,0.1077162321782236,-0.11732887016562553,0.32951926143763977,0.017550888142886703,-0.036700242912106745,0.04741722147775487,1.0883022850838833,9.256075411162444,0.7891695230966602,-164.73426243529957,56.65445209519089,7.0325306709172235,0.2288541113564722,-0.7051621686564381,166.2518,165.28091128442205,6.0,7.669699054680395,2.1617588812066937,3.4943348011217905,-11.41092557681689,15.501196352084749,1.5574729000000002e-19,2.414269323595086e-18,7.056838313427472,0.13852693933815274,0.4142763181684044,3.3597302215372244
8210,8210,19.59905900000001,0.0,2500.0,-2500.0,2500.0,-2500.0,8.038245811339591,39.5757328908617,85.29048464452717,105.0,11.358086158009266,1.6745677195593471,1.7322838634925972,6.981233333019585,-0.11611824217122693,0.10827021544057368,-0.11967608976910835,0.329246692690476,-0.3555616026609171,0.059816401528604526,0.150844085118915,1.0257428776074289,9.105431394920675,1.087490143780703,-164.04994460615882,56.667400579989284,7.069005298598203,0.23344382279034556,-0.7368321389839982,166.2518,165.21496853983248,6.0,7.758098695683957,2.462252363806915,3.9193264181866985,-10.417200696605287,15.499299361730134,1.5574729000000002e-19,2.413973872488198e-18,7.0996498406116935,0.10499848209744403,0.3758670037048375,3.030502506771373
8211,8211,19.716097999999988,0.0,2500.0,-2500.0,2500.0,-2500.0,8.055721314431706,39.74796531937681,85.19395087314852,105.0,11.234067503054481,1.6767023025091634,1.733234090909805,6.971495380451733,-0.11415092595515065,0.10295608620277444,-0.12363680574294544,0.3290873123132551,0.2977561108512068,-0.037822453253863686,0.009504123009800013,0.9994662230282121,9.198160119600034,1.5746150771243093,-163.23404396722606,56.686005181974494,7.108817209734137,0.23385230860481335,-0.7627395137568753,166.2518,165.11835772144258,6.0,7.8883983950505865,3.106343905752955,-1.6538034266416877,-5.833981999837245,15.497040425013678,1.5574729000000002e-19,2.413622049216329e-18,7.143024766619947,0.044626745190128166,0.3778068917194421,3.027651317761522
8212,8212,19.812446999999793,0.0,2500.0,-2500.0,2500.0,-2500.0,8.096088711415527,40.14733024555396,85.11467870408724,105.0,11.706799860656199,1.6781204995819687,1.7337068705406424,7.075496357304406,-0.11612629035773507,0.10177954916441193,-0.12324567511139235,0.3293879947682926,-0.155226400106104,0.05051807136305436,0.12406125084907905,0.9912105609737342,9.40143540813635,2.103569253707428,-162.55849320623315,56.70552828879814,7.138892161761782,0.2475294285399398,-0.7580151902603101,166.2518,165.0341461523877,6.0,7.980131997140784,3.4871528617643337,-0.1020307879630733,-5.7492221603323745,15.495585805964778,1.5574729000000002e-19,2.41339549624148e-18,7.171042904668899,-0.007231716463142937,0.4213424583433477,3.3626101064004015
8213,8213,19.907871,0.0,2500.0,-2500.0,2500.0,-2500.0,8.22060495013482,41.391740507012635,85.03618952612726,105.0,12.0,1.6797203924307296,1.7345403193230469,7.173493844006993,-0.1126717322636222,0.09412856245840004,-0.12238233812908215,0.32961937389258744,0.20743702474329226,-0.01367597736950346,0.009195754914313237,0.9396535428050724,9.610940749980392,2.554313616643228,-161.8886644742964,56.71673734771238,7.157574995676677,0.26003811495663465,-0.7253939850916289,166.2518,164.95204279214119,6.0,8.075303555405645,3.5306472879601984,0.8364980826213223,-6.398864566239108,15.49426017225059,1.5574729000000002e-19,2.4131890323829628e-18,7.182636665749165,-0.05049612812813912,0.4903629735568474,3.9055574642433615
8214,8214,20.00397599999974,0.0,2500.0,-2500.0,2500.0,-2500.0,8.391767760369019,43.13333278330139,84.97312753656088,105.0,12.0,1.6816612802245738,1.7359959851684303,7.263744980854173,-0.10326631334161164,0.08000928430403939,-0.12188603976564158,0.32883308729777805,-0.4287004034472425,0.1658082759985632,0.18756381683594656,0.6949149533617301,9.965035834397936,3.01415948938913,-161.2115930494276,56.724281123314505,7.171545758646612,0.26872546056434804,-0.6840012638828427,166.2518,164.87729193956918,6.0,8.196534791035116,0.9540220479118418,-2.8693427910006513,-8.993369306034985,15.49292507805938,1.5574729000000002e-19,2.4129810950807873e-18,7.185862479626678,-0.10021567664627397,0.5868383798123697,4.668738413489773
8215,8215,20.102936999999997,0.0,2500.0,-2500.0,2500.0,-2500.0,8.497630926486586,44.22846188261423,84.91302076715284,105.0,12.0,1.6833244704821675,1.7371622690225597,7.316268934190545,-0.09815458457924013,0.06592638977966223,-0.12255890065349866,0.3274837823120759,-0.16943752688870106,0.08814142729953811,0.12068635679077885,0.5156169675316543,10.386986927046262,3.496102603975915,-160.5118137460967,56.73212103031634,7.183650079058892,0.27591367659537586,-0.6410641547418596,166.2518,164.81361798612838,6.0,8.335672128985692,1.0377453510628458,-3.612079935474473,-8.770458024601515,15.49078061304198,1.5574729000000002e-19,2.4126471004658266e-18,7.1849083757333,-0.15401115374745178,0.6945466380196245,5.521479828887753
8216,8216,20.222358999999983,0.0,2500.0,-2500.0,2500.0,-2500.0,8.358728257916315,42.794388843963475,84.843146340551,105.0,12.0,1.6845102477480347,1.73775509836663,7.280695794081121,-0.08811663289461978,0.05775914837285408,-0.12261362906461032,0.3262043281237118,-0.00395996572184236,0.05251217704519171,0.0778887053617073,0.3882210687882312,10.836438175641227,4.113518883696798,-159.6603364122291,56.74776000647904,7.191240517513669,0.29920906731727603,-0.5923455294674957,166.2518,164.7487264548545,6.0,8.453598899960015,1.1474790077775192,1.902160377719824,-13.810028534913814,15.487714803872864,1.5574729000000002e-19,2.41216960899608e-18,7.177255238991426,-0.20831012178504368,0.8116223305526256,6.451745141928788
8217,8217,20.3134,0.0,2500.0,-2500.0,2500.0,-2500.0,8.19355450175979,41.11979527625387,84.79057965870578,105.0,12.0,1.6852099972330432,1.7382099182227664,7.245430308192629,-0.08018824737910263,0.057077417016505726,-0.12496582559690718,0.3268434321501201,0.29960346658827736,-0.04483954884521666,-0.020641523318090403,0.16054270455336436,11.060719434540243,4.4905488716972055,-159.01366191904046,56.76228310889726,7.1933327420172875,0.3036582730682581,-0.5589992073702857,166.2518,164.6982322944896,6.0,8.471537422312549,1.9219877522033937,3.6272455712539378,-13.268588031872456,15.485377593538376,1.5574729000000002e-19,2.4118055948203237e-18,7.168617682361816,-0.2533043600022737,0.8817126169857723,7.011944700896713
